site,seed,model,rmse_h0-2,rmse_h2-5,rmse_h5+,covraw_h0-2,covraw_h2-5,covraw_h5+,covfix_h0-2,covfix_h2-5,covfix_h5+,crpsraw_h0-2,crpsraw_h2-5,crpsraw_h5+,crpsfix_h0-2,crpsfix_h2-5,crpsfix_h5+,pitksraw_h0-2,pitksraw_h2-5,pitksraw_h5+,pitksfix_h0-2,pitksfix_h2-5,pitksfix_h5+,cov50raw_h0-2,cov50raw_h2-5,cov50raw_h5+,cov50fix_h0-2,cov50fix_h2-5,cov50fix_h5+,cov95raw_h0-2,cov95raw_h2-5,cov95raw_h5+,cov95fix_h0-2,cov95fix_h2-5,cov95fix_h5+,sharpraw_h0-2,sharpraw_h2-5,sharpraw_h5+,sharpfix_h0-2,sharpfix_h2-5,sharpfix_h5+
redmere_2,42,mean-var (ALD),1.8158944912471908,1.7248318781890202,1.52311247072932,0.86125,0.9756838905775076,0.9964114832535885,,,,0.8516814273470871,0.9331119160325886,0.9144337691118261,,,,0.10000000000000003,0.1604457953394124,0.2438755980861244,,,,0.5975,0.7730496453900709,0.8277511961722488,,,,0.90375,0.9888551165146909,1.0,,,,5.139993446816806,8.368363993112167,9.18066346987293,,,
redmere_2,42,MDN (mixture),1.8500490199679092,1.8239220578372441,1.6544457785423146,0.88125,0.9726443768996961,0.9964114832535885,,,,0.8719977604130251,1.0028007744543557,1.0085718738727183,,,,0.10499999999999998,0.16868287740628163,0.20133971291866026,,,,0.59375,0.7608915906788247,0.8409090909090909,,,,0.92375,0.9888551165146909,0.9988038277511961,,,,5.762018305057775,9.643066574497622,10.264462256788065,,,
redmere_2,42,Random Forest,1.689518903562785,1.5045363532284022,1.2384208344014402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
redmere_2,42,XGBoost,1.8483830690383911,1.589627981185913,1.3411294221878052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
great_fen,42,WN-SS (ALD),1.691912074665356,1.787851216712019,1.7372490458820515,0.835,0.9466403162055336,0.9912195121951219,0.93875,0.9802371541501976,0.9960975609756098,0.930665679621122,1.1274016802842193,1.288204883980526,0.9631143860138814,1.166214859165869,1.3393304313445447,0.09125,0.18126482213438735,0.2673170731707317,0.17875000000000002,0.22288537549407114,0.27170731707317075,0.53625,0.6739130434782609,0.8156097560975609,0.73375,0.7776679841897233,0.864390243902439,0.89,0.9624505928853755,0.9960975609756098,0.9675,0.9861660079051383,1.0,5.609385637713129,9.520229622940699,12.89556247779654,7.747747471453622,10.908857245468663,13.944402184452224
great_fen,42,WN-SS (Gaussian),1.7220650569064133,1.9534434044612563,2.1491692441478163,0.89875,0.9624505928853755,0.9804878048780488,,,,1.0029729137947094,1.3348457675068912,1.6314559301403269,,,,0.12375,0.17794466403162057,0.21560975609756097,,,,0.675,0.7885375494071146,0.8126829268292682,,,,0.92875,0.9752964426877471,0.9892682926829268,,,,7.601910646964796,12.559864859355855,16.57353374207274,,,
great_fen,42,WN-SS (beta-NLL),1.7256806234425752,1.9363830178961319,2.2675887083198774,0.85625,0.9436758893280632,0.9873170731707317,,,,0.9587805235900114,1.1954168489172978,1.4531253631041496,,,,0.10000000000000003,0.1864426877470356,0.23292682926829267,,,,0.595,0.682806324110672,0.7804878048780488,,,,0.8875,0.967391304347826,0.9931707317073171,,,,6.055580912899691,9.99135452075622,13.643331919981938,,,
great_fen,42,WN-SS (Student-t),1.6877415333844932,1.7934411110962465,1.685267857050724,0.7275,0.9110671936758893,0.984390243902439,,,,0.9892827081549532,1.1550597636103392,1.4058447964837308,,,,0.11249999999999993,0.10569169960474309,0.19878048780487803,,,,0.4275,0.6324110671936759,0.8448780487804878,,,,0.79,0.9367588932806324,0.9951219512195122,,,,5.682219221906735,10.794107669690556,17.271092248481946,,,
great_fen,42,WN-SS (mixture),1.7189348082781102,1.8711245427816392,1.897840238169779,0.89375,0.9841897233201581,1.0,,,,0.9394823762120358,1.1909036372670212,1.412428493728318,,,,0.07750000000000001,0.17648221343873516,0.21658536585365856,,,,0.5475,0.7440711462450593,0.8429268292682927,,,,0.94,0.9950592885375494,1.0,,,,7.399157465339638,12.226301015001672,15.362866439162595,,,
great_fen,42,WN-SS (+residual),1.8801763271720153,2.977138122110324,3.588351033233809,0.79875,0.900197628458498,0.9541463414634146,,,,0.9978429850877543,1.377261728787033,1.6464582897374602,,,,0.09124999999999994,0.1598814229249012,0.21829268292682924,,,,0.44,0.5701581027667985,0.6731707317073171,,,,0.8475,0.9337944664031621,0.9668292682926829,,,,5.074648166621103,8.539586178370358,11.491848088810356,,,
great_fen,42,"WN-SS (given-diurnal, st-sp)",1.7031950803664475,1.7924259179355773,1.7050360898521302,0.86375,0.9634387351778656,0.9980487804878049,0.95,0.9871541501976284,0.9990243902439024,0.9653138414340703,1.212714015199315,1.4789392643685069,0.9982810252650326,1.2524200291080354,1.5183860311025845,0.1225,0.21944664031620556,0.29341463414634145,0.19125000000000003,0.253399209486166,0.3070731707317073,0.60125,0.7361660079051383,0.8780487804878049,0.75125,0.7944664031620553,0.9131707317073171,0.90625,0.983201581027668,0.9980487804878049,0.9675,0.9940711462450593,1.0,6.776429894622879,11.440510163563228,16.02380689208936,8.429237219983712,12.471403775482509,16.754151390225424
great_fen,42,"WN-SS (given-diurnal, Wiener)",1.7031950803664475,1.7924259179355773,1.7050360898521302,0.8225,0.932806324110672,0.9853658536585366,,,,0.949012901367018,1.1122345494743948,1.266154325601224,,,,0.08875,0.17533596837944665,0.2421951219512195,,,,0.49875,0.6383399209486166,0.7619512195121951,,,,0.865,0.9693675889328063,0.9951219512195122,,,,5.52031407425506,8.867465040224545,12.024200433597512,,,
great_fen,42,Neural SDE (Gaussian),1.6966253638337807,1.8298477287432338,1.8078948341202883,0.8975,0.9752964426877471,0.9990243902439024,,,,0.9950580174889154,1.2803784958740076,1.5514519295697362,,,,0.11750000000000002,0.18462450592885377,0.24195121951219511,,,,0.67125,0.8142292490118577,0.9141463414634147,,,,0.91875,0.9881422924901185,1.0,,,,7.284058074750936,12.55365684774811,17.97990094780449,,,
great_fen,42,Neural SDE (Student-t),1.6807733098957254,1.7836262719117548,1.8110436076778773,0.84,0.9664031620553359,0.9921951219512195,,,,0.9637020222090333,1.2038006778106343,1.4867310360186352,,,,0.043749999999999956,0.15845849802371542,0.23097560975609754,,,,0.52375,0.7460474308300395,0.8682926829268293,,,,0.89125,0.9812252964426877,0.9960975609756098,,,,7.213907790481112,13.194802220880968,18.668607266338494,,,
great_fen,42,Neural SDE (ALD),1.7228463093373825,1.9182941751206537,1.907142416802594,0.81625,0.9367588932806324,0.9863414634146341,,,,0.9624378755282489,1.1710610429840738,1.3625007651724574,,,,0.08875,0.18209486166007904,0.2582926829268293,,,,0.50375,0.6413043478260869,0.7853658536585366,,,,0.86875,0.9614624505928854,0.9941463414634146,,,,5.723123823407105,9.342391726674451,12.712759372792956,,,
great_fen,42,mean-var (Gaussian),1.7506407318456692,2.17488364236268,2.9126680820862627,0.815,0.9268774703557312,0.9697560975609756,,,,0.9638037037376266,1.2361067977663294,1.5818374031057711,,,,0.12875000000000003,0.2122529644268775,0.2939024390243902,,,,0.55625,0.6482213438735178,0.7092682926829268,,,,0.8525,0.9515810276679841,0.9853658536585366,,,,5.657687054147943,9.486012898954257,13.002895375926682,,,
great_fen,42,mean-var (Student-t),1.7073715759988228,1.8838885684916198,1.971956499738564,0.7775,0.9140316205533597,0.9746341463414634,,,,0.9941120533572394,1.2265558038811641,1.5455381071164618,,,,0.08125000000000004,0.15644268774703557,0.2624390243902439,,,,0.4625,0.6768774703557312,0.833170731707317,,,,0.815,0.9436758893280632,0.9863414634146341,,,,6.476141003963537,12.132457604872894,18.754114826490234,,,
great_fen,42,mean-var (ALD),1.7076316089972017,2.0808918384274775,2.2541279994340937,0.80875,0.9308300395256917,0.9853658536585366,,,,0.93498401699267,1.1568618671467883,1.4075141648196117,,,,0.07999999999999996,0.14083003952569173,0.2373170731707317,,,,0.4525,0.6136363636363636,0.7853658536585366,,,,0.8575,0.9515810276679841,0.9951219512195122,,,,4.709765954985283,8.359115043650988,12.776528031344455,,,
great_fen,42,MDN (mixture),1.7043521229120842,1.8627730126793012,1.7169949887678417,0.77625,0.9308300395256917,0.984390243902439,,,,0.909892161519088,1.0019527295570865,1.0891772158596014,,,,0.10625000000000007,0.11545454545454545,0.2053658536585366,,,,0.3875,0.6096837944664032,0.8117073170731708,,,,0.8625,0.9693675889328063,0.9941463414634146,,,,4.431917831881437,7.699912559671379,10.940616607766234,,,
great_fen,42,Random Forest,1.9072958608471973,1.4478084851906503,1.0455331989005483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
great_fen,42,XGBoost,1.9674293994903564,1.4525339603424072,1.0598539113998413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
