site,seed,model,rmse_h0-2,rmse_h2-5,rmse_h5+,covraw_h0-2,covraw_h2-5,covraw_h5+,covfix_h0-2,covfix_h2-5,covfix_h5+,crpsraw_h0-2,crpsraw_h2-5,crpsraw_h5+,crpsfix_h0-2,crpsfix_h2-5,crpsfix_h5+,pitksraw_h0-2,pitksraw_h2-5,pitksraw_h5+,pitksfix_h0-2,pitksfix_h2-5,pitksfix_h5+,cov50raw_h0-2,cov50raw_h2-5,cov50raw_h5+,cov50fix_h0-2,cov50fix_h2-5,cov50fix_h5+,cov95raw_h0-2,cov95raw_h2-5,cov95raw_h5+,cov95fix_h0-2,cov95fix_h2-5,cov95fix_h5+,sharpraw_h0-2,sharpraw_h2-5,sharpraw_h5+,sharpfix_h0-2,sharpfix_h2-5,sharpfix_h5+
redmere_2,4,mean-var (Student-t),1.8009156291526491,1.751903205871718,1.7451830175280296,0.89875,0.9898682877406282,0.9952153110047847,,,,0.8782044677479451,1.05230155444842,1.1456931624046438,,,,0.10875000000000001,0.17463019250253295,0.19354066985645932,,,,0.6625,0.795339412360689,0.7799043062200957,,,,0.9325,0.9929078014184397,0.9976076555023924,,,,6.278439845170825,10.273928776380192,11.082591532320498,,,
redmere_2,4,mean-var (ALD),1.8266128424749157,1.8944632210106527,1.740189263187839,0.93375,0.9929078014184397,0.9964114832535885,,,,0.9147038167188732,1.1771756676205039,1.2256216498055095,,,,0.125,0.19234042553191488,0.19320574162679427,,,,0.68625,0.8490374873353597,0.8361244019138756,,,,0.965,0.9979736575481256,0.9988038277511961,,,,7.8651052227294995,12.678153577443162,13.07181583755966,,,
redmere_2,4,MDN (mixture),1.8146487861126654,1.7721671933303187,1.697791107471271,0.8975,0.983789260385005,0.9988038277511961,,,,0.8775444524417136,1.004826104293068,1.061690825485148,,,,0.10125,0.16247213779128677,0.20095693779904306,,,,0.64625,0.7781155015197568,0.8456937799043063,,,,0.92625,0.9959473150962512,1.0,,,,5.940747890500818,9.7024492910881,10.957597313450568,,,
redmere_2,4,Random Forest,1.674793537954902,1.4940689398098281,1.2392357579022155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
redmere_2,4,XGBoost,1.8483830690383911,1.589627981185913,1.3411294221878052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
great_fen,4,WN-SS (ALD),1.6889156387394146,1.7902090401917563,1.7034354402849743,0.84875,0.9664031620553359,0.9980487804878049,0.945,0.9822134387351779,1.0,0.9820611123882537,1.2151520745750828,1.453324651070894,1.0180550485549529,1.2599706092658436,1.5007233716544086,0.10249999999999998,0.18857707509881425,0.26439024390243904,0.18375,0.22660079051383397,0.26512195121951215,0.5925,0.7450592885375494,0.8829268292682927,0.74875,0.8132411067193676,0.9160975609756098,0.89,0.9822134387351779,1.0,0.96625,0.9891304347826086,1.0,6.7199742249038525,11.349765702773423,15.862628372508032,8.696642079722135,12.559483202970897,16.740925228729477
great_fen,4,WN-SS (Gaussian),1.7705043467876809,2.1762123546838184,2.77340368285169,0.88625,0.958498023715415,0.9765853658536585,,,,0.9951451158315799,1.3254842424355011,1.731247767724028,,,,0.09625000000000006,0.16229249011857705,0.24780487804878049,,,,0.625,0.6887351778656127,0.7112195121951219,,,,0.91375,0.9752964426877471,0.9892682926829268,,,,6.784080277141648,11.156149062777873,14.985605065196753,,,
great_fen,4,WN-SS (beta-NLL),1.7057611285595693,1.846569870642555,1.861146539146986,0.90625,0.991106719367589,0.9990243902439024,,,,0.9691077812739084,1.2178244852314222,1.4725758011185563,,,,0.11875,0.1647826086956522,0.23073170731707315,,,,0.68,0.7865612648221344,0.88,,,,0.93125,0.9970355731225297,1.0,,,,7.078979890421265,11.525923742034026,16.044386969276317,,,
great_fen,4,WN-SS (Student-t),1.695158353092672,1.8408847107584472,1.9715487317168197,0.84375,0.950592885375494,0.9960975609756098,,,,0.9717464988562405,1.1737710134527328,1.4523112469304995,,,,0.08125000000000002,0.138300395256917,0.19902439024390245,,,,0.5725,0.708498023715415,0.8078048780487805,,,,0.8725,0.9713438735177866,1.0,,,,6.0781569126883985,10.254505821480508,14.694013208974786,,,
great_fen,4,WN-SS (mixture),1.6968377876933887,1.8230181019251284,1.8044446344318046,0.8625,0.9555335968379447,0.9941463414634146,,,,0.9166883777625813,1.101813125627283,1.3527549147437852,,,,0.04249999999999998,0.11822134387351779,0.21780487804878046,,,,0.4625,0.7065217391304348,0.8604878048780488,,,,0.9125,0.9812252964426877,0.9970731707317073,,,,5.682517346423584,10.401262225810688,15.352810679722849,,,
great_fen,4,WN-SS (+residual),1.748047353972297,2.016931591125022,2.1578682887965424,0.8325,0.9397233201581028,0.968780487804878,,,,0.9378248374853351,1.1179201040632782,1.283624894356912,,,,0.0675,0.13407114624505928,0.20170731707317074,,,,0.465,0.6175889328063241,0.7414634146341463,,,,0.87375,0.9624505928853755,0.9892682926829268,,,,5.0068155276058235,8.084937495770662,10.975845410865071,,,
great_fen,4,"WN-SS (given-diurnal, st-sp)",1.7031950803664475,1.7924259179355773,1.7050360898521302,0.8275,0.9496047430830039,0.9892682926829268,0.935,0.9772727272727273,0.9951219512195122,0.9408409655624055,1.1296477680954362,1.3333519436602077,0.9665861535478006,1.1687033950636263,1.3743535145319588,0.09625,0.19458498023715412,0.2724390243902439,0.18500000000000003,0.22818181818181815,0.2729268292682927,0.52625,0.6669960474308301,0.7941463414634147,0.7175,0.7618577075098815,0.8478048780487805,0.87125,0.9654150197628458,0.9960975609756098,0.95625,0.9841897233201581,0.9990243902439024,5.443256748603656,9.27897204361532,13.329216219209316,7.513651059695519,10.582501447103592,14.285147075864597
great_fen,4,"WN-SS (given-diurnal, Wiener)",1.7031950803664475,1.7924259179355773,1.7050360898521302,0.8325,0.9308300395256917,0.9921951219512195,,,,0.9682394554250457,1.157187069034414,1.4214861955202704,,,,0.08875,0.18138339920948618,0.27439024390243905,,,,0.51,0.6571146245059288,0.8214634146341463,,,,0.8675,0.9575098814229249,0.9951219512195122,,,,5.503987424753606,9.373461553355376,14.532807751722816,,,
great_fen,4,Neural SDE (Gaussian),1.7013376599564867,1.8663810050878595,1.9746801956400672,0.8925,0.9782608695652174,0.9980487804878049,,,,0.9848509461202696,1.2620109570820939,1.5610818716469732,,,,0.10624999999999998,0.15845849802371548,0.20073170731707318,,,,0.65125,0.7835968379446641,0.8663414634146341,,,,0.92375,0.9901185770750988,1.0,,,,7.137022463865112,11.893133807326612,16.812772196630878,,,
great_fen,4,Neural SDE (Student-t),1.7009138792943301,1.9167780237417613,2.2616441338853974,0.84125,0.9545454545454546,0.9960975609756098,,,,0.945179447596154,1.1495271017194746,1.4138466780912629,,,,0.07250000000000001,0.16102766798418974,0.1978048780487805,,,,0.5575,0.7045454545454546,0.833170731707317,,,,0.87375,0.9703557312252964,1.0,,,,5.675369220973867,9.753469628320175,13.911103190859277,,,
great_fen,4,Neural SDE (ALD),1.6956486187517268,1.8372808931172986,1.7304508622548573,0.85625,0.9575098814229249,0.9970731707317073,,,,0.9755781525255621,1.21825253983647,1.4518910263382925,,,,0.08125000000000002,0.1707905138339921,0.255609756097561,,,,0.57375,0.7094861660079052,0.8575609756097561,,,,0.8975,0.9752964426877471,1.0,,,,6.461426155594177,10.945911593772397,15.683402954795739,,,
great_fen,4,mean-var (Gaussian),1.7006792881766228,1.863365795402777,1.7902884755201534,0.8475,0.9436758893280632,0.9951219512195122,,,,0.922707391202931,1.0996044814762043,1.2391475697101357,,,,0.0625,0.10818181818181827,0.19731707317073166,,,,0.5625,0.6877470355731226,0.8312195121951219,,,,0.88,0.9644268774703557,0.9990243902439024,,,,5.386577334994915,8.884943079832839,12.490872155607471,,,
great_fen,4,mean-var (Student-t),1.701370555374269,1.863463233842248,1.7584237090361166,0.79625,0.9318181818181818,0.9892682926829268,,,,0.9410941195156463,1.0972668021268166,1.2329562918409371,,,,0.061249999999999916,0.09667984189723322,0.18439024390243897,,,,0.5075,0.6531620553359684,0.8185365853658536,,,,0.8375,0.9525691699604744,0.9970731707317073,,,,4.810265828704461,8.404895763552707,12.311994629463952,,,
great_fen,4,mean-var (ALD),1.6993961195850673,1.872128580934684,1.7527643043214634,0.82875,0.9367588932806324,0.9970731707317073,,,,0.9498445277902345,1.1383848942979238,1.3109878171820362,,,,0.06375000000000003,0.14936758893280633,0.24731707317073173,,,,0.505,0.6600790513833992,0.8458536585365853,,,,0.875,0.9604743083003953,0.9990243902439024,,,,5.267106612971402,8.927889488329706,13.267305840663065,,,
great_fen,4,MDN (mixture),1.6835536659974821,1.767381872577678,1.729266795774171,0.8025,0.9239130434782609,0.9892682926829268,,,,0.9310414626059736,1.0319146440961884,1.1489909223226513,,,,0.08750000000000002,0.08233201581027666,0.17146341463414638,,,,0.40125,0.5958498023715415,0.8156097560975609,,,,0.86375,0.9565217391304348,0.9970731707317073,,,,4.667365573665126,7.891040307106339,11.598612075409056,,,
great_fen,4,Random Forest,1.9070246649447342,1.4403933439290177,1.033700759563895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
great_fen,4,XGBoost,1.9674293994903564,1.4525339603424072,1.0598539113998413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
